step,train_loss,lr
881,0.1459447592496872,0.0003
882,0.1366848647594452,0.0003
883,0.1452251374721527,0.0003
884,0.14098091423511505,0.0003
885,0.1406942754983902,0.0003
886,0.13801610469818115,0.0003
887,0.1462690532207489,0.0003
888,0.14585444331169128,0.0003
889,0.14046664535999298,0.0003
890,0.1460912972688675,0.0003
891,0.1466699242591858,0.0003
892,0.14213170111179352,0.0003
893,0.13785026967525482,0.0003
894,0.14990834891796112,0.0003
895,0.14329814910888672,0.0003
896,0.14050574600696564,0.0003
897,0.1352715939283371,0.0003
898,0.14190708100795746,0.0003
899,0.13383908569812775,0.0003
900,0.14154019951820374,0.0003
901,0.14146758615970612,0.0003
902,0.13829636573791504,0.0003
903,0.13902193307876587,0.0003
904,0.1500803381204605,0.0003
905,0.15197263658046722,0.0003
906,0.1500442624092102,0.0003
907,0.13787038624286652,0.0003
908,0.13851463794708252,0.0003
909,0.14111359417438507,0.0003
910,0.13948680460453033,0.0003
911,0.13572992384433746,0.0003
912,0.14006288349628448,0.0003
913,0.13724027574062347,0.0003
914,0.143605574965477,0.0003
915,0.14527516067028046,0.0003
916,0.14140871167182922,0.0003
917,0.14937348663806915,0.0003
918,0.13830196857452393,0.0003
919,0.146968811750412,0.0003
920,0.14204415678977966,0.0003
921,0.1431073695421219,0.0003
922,0.14366813004016876,0.0003
923,0.14180749654769897,0.0003
924,0.13886773586273193,0.0003
925,0.14512069523334503,0.0003
926,0.14418502151966095,0.0003
927,0.14071932435035706,0.0003
928,0.13748164474964142,0.0003
929,0.13880984485149384,0.0003
930,0.14222149550914764,0.0003
931,0.14783872663974762,0.0003
932,0.1426541656255722,0.0003
933,0.14308106899261475,0.0003
934,0.14734980463981628,0.0003
935,0.14232610166072845,0.0003
936,0.13772915303707123,0.0003
937,0.14686672389507294,0.0003
938,0.14254331588745117,0.0003
939,0.14342020452022552,0.0003
940,0.14277702569961548,0.0003
941,0.14724819362163544,0.0003
942,0.14365901052951813,0.0003
943,0.13775134086608887,0.0003
944,0.14773043990135193,0.0003
945,0.14440657198429108,0.0003
946,0.1401883363723755,0.0003
947,0.14458948373794556,0.0003
948,0.13875629007816315,0.0003
949,0.13641321659088135,0.0003
950,0.14278475940227509,0.0003
951,0.14072830975055695,0.0003
952,0.13708947598934174,0.0003
953,0.13695695996284485,0.0003
954,0.13628174364566803,0.0003
955,0.14249387383460999,0.0003
956,0.13933399319648743,0.0003
957,0.13675901293754578,0.0003
958,0.1377861201763153,0.0003
959,0.14138972759246826,0.0003
960,0.13107135891914368,0.0003
961,0.13448435068130493,0.0003
962,0.13721154630184174,0.0003
963,0.13855357468128204,0.0003
964,0.13544902205467224,0.0003
965,0.14388540387153625,0.0003
966,0.13665719330310822,0.0003
967,0.14081846177577972,0.0003
968,0.14175808429718018,0.0003
969,0.14464496076107025,0.0003
970,0.14570701122283936,0.0003
971,0.13655029237270355,0.0003
972,0.13913170993328094,0.0003
973,0.14481231570243835,0.0003
974,0.13826775550842285,0.0003
975,0.1460341215133667,0.0003
976,0.1357698291540146,0.0003
977,0.14621292054653168,0.0003
978,0.1398342102766037,0.0003
979,0.1417112648487091,0.0003
980,0.13574863970279694,0.0003
981,0.1370270550251007,0.0003
982,0.13628248870372772,0.0003
983,0.1370614618062973,0.0003
984,0.13734492659568787,0.0003
985,0.1387031376361847,0.0003
986,0.13401904702186584,0.0003
987,0.1485137790441513,0.0003
988,0.13691817224025726,0.0003
989,0.1344810575246811,0.0003
990,0.14065241813659668,0.0003
991,0.13598474860191345,0.0003
992,0.1376878023147583,0.0003
993,0.13646955788135529,0.0003
994,0.13654209673404694,0.0003
995,0.14088322222232819,0.0003
996,0.14022168517112732,0.0003
997,0.14163373410701752,0.0003
998,0.1336185336112976,0.0003
999,0.13784267008304596,0.0003
1000,0.1357954740524292,0.0003
1001,0.14262910187244415,0.0003
1002,0.13830509781837463,0.0003
1003,0.13728107511997223,0.0003
1004,0.1381467580795288,0.0003
1005,0.1356312334537506,0.0003
1006,0.139427050948143,0.0003
1007,0.13541081547737122,0.0003
1008,0.13632741570472717,0.0003
1009,0.14161378145217896,0.0003
1010,0.14431080222129822,0.0003
1011,0.1436910331249237,0.0003
1012,0.1427157074213028,0.0003
1013,0.13659216463565826,0.0003
1014,0.14394845068454742,0.0003
1015,0.14240291714668274,0.0003
1016,0.13622017204761505,0.0003
1017,0.13850833475589752,0.0003
1018,0.13803119957447052,0.0003
1019,0.1377207636833191,0.0003
1020,0.1402587741613388,0.0003
1021,0.13279210031032562,0.0003
1022,0.13244564831256866,0.0003
1023,0.14570997655391693,0.0003
1024,0.13995839655399323,0.0003
1025,0.14242145419120789,0.0003
1026,0.13403400778770447,0.0003
1027,0.13734179735183716,0.0003
1028,0.13242869079113007,0.0003
1029,0.13487288355827332,0.0003
1030,0.1387784332036972,0.0003
1031,0.13239333033561707,0.0003
1032,0.1390993595123291,0.0003
1033,0.13624608516693115,0.0003
1034,0.1317908763885498,0.0003
1035,0.14163409173488617,0.0003
1036,0.13301298022270203,0.0003
1037,0.13340793550014496,0.0003
1038,0.1288231909275055,0.0003
1039,0.1310853362083435,0.0003
1040,0.13779234886169434,0.0003
1041,0.13929709792137146,0.0003
1042,0.1385355293750763,0.0003
1043,0.14404763281345367,0.0003
1044,0.14205093681812286,0.0003
1045,0.12762345373630524,0.0003
1046,0.1340758055448532,0.0003
1047,0.14095619320869446,0.0003
1048,0.1405767947435379,0.0003
1049,0.13680273294448853,0.0003
1050,0.12898136675357819,0.0003
1051,0.1388615071773529,0.0003
1052,0.14336197078227997,0.0003
1053,0.12625563144683838,0.0003
1054,0.13536889851093292,0.0003
1055,0.13721206784248352,0.0003
1056,0.12804502248764038,0.0003
1057,0.14507026970386505,0.0003
1058,0.13451313972473145,0.0003
1059,0.13698691129684448,0.0003
1060,0.1411304473876953,0.0003
1061,0.1301378607749939,0.0003
1062,0.1328270435333252,0.0003
1063,0.13499394059181213,0.0003
1064,0.13886652886867523,0.0003
1065,0.1333875060081482,0.0003
1066,0.1354970782995224,0.0003
1067,0.13337674736976624,0.0003
1068,0.12900960445404053,0.0003
1069,0.1363322138786316,0.0003
1070,0.1395765244960785,0.0003
1071,0.1370646357536316,0.0003
1072,0.14088088274002075,0.0003
1073,0.13688279688358307,0.0003
1074,0.14098015427589417,0.0003
1075,0.1286698430776596,0.0003
1076,0.13895338773727417,0.0003
1077,0.13938996195793152,0.0003
1078,0.13917428255081177,0.0003
1079,0.1366461217403412,0.0003
1080,0.13572154939174652,0.0003
1081,0.13228899240493774,0.0003
1082,0.13520801067352295,0.0003
1083,0.13129472732543945,0.0003
1084,0.138580784201622,0.0003
1085,0.1361248642206192,0.0003
1086,0.13808658719062805,0.0003
1087,0.13855721056461334,0.0003
1088,0.13369765877723694,0.0003
1089,0.13479562103748322,0.0003
1090,0.1401662975549698,0.0003
1091,0.1316421777009964,0.0003
1092,0.13133114576339722,0.0003
1093,0.13423365354537964,0.0003
1094,0.13784931600093842,0.0003
1095,0.13377536833286285,0.0003
1096,0.13395774364471436,0.0003
1097,0.13377965986728668,0.0003
1098,0.131313294172287,0.0003
1099,0.13450007140636444,0.0003
1100,0.13846763968467712,0.0003
1101,0.1375671774148941,0.0003
1102,0.13388928771018982,0.0003
1103,0.14103937149047852,0.0003
1104,0.13636603951454163,0.0003
1105,0.1394462287425995,0.0003
1106,0.13740116357803345,0.0003
1107,0.13678397238254547,0.0003
1108,0.13059782981872559,0.0003
1109,0.12719345092773438,0.0003
1110,0.13139504194259644,0.0003
1111,0.14220991730690002,0.0003
1112,0.1353205144405365,0.0003
1113,0.14160263538360596,0.0003
1114,0.13190016150474548,0.0003
1115,0.12973380088806152,0.0003
1116,0.1289411336183548,0.0003
1117,0.12985637784004211,0.0003
1118,0.13590513169765472,0.0003
1119,0.1315716952085495,0.0003
1120,0.12675724923610687,0.0003
1121,0.12524913251399994,0.0003
1122,0.13815435767173767,0.0003
1123,0.13802017271518707,0.0003
1124,0.1315801739692688,0.0003
1125,0.1432269811630249,0.0003
1126,0.13263973593711853,0.0003
1127,0.13214346766471863,0.0003
1128,0.12958195805549622,0.0003
1129,0.13598915934562683,0.0003
1130,0.135455921292305,0.0003
1131,0.12988591194152832,0.0003
1132,0.1330263316631317,0.0003
1133,0.13819892704486847,0.0003
1134,0.12948676943778992,0.0003
1135,0.13463303446769714,0.0003
1136,0.12974810600280762,0.0003
1137,0.13370917737483978,0.0003
1138,0.14032435417175293,0.0003
1139,0.1336987167596817,0.0003
1140,0.13530437648296356,0.0003
1141,0.12687204778194427,0.0003
1142,0.13358227908611298,0.0003
1143,0.13886578381061554,0.0003
1144,0.13532541692256927,0.0003
1145,0.13499288260936737,0.0003
1146,0.12684036791324615,0.0003
1147,0.12818080186843872,0.0003
1148,0.13359549641609192,0.0003
1149,0.12667639553546906,0.0003
1150,0.12799088656902313,0.0003
1151,0.1381651610136032,0.0003
1152,0.13621468842029572,0.0003
1153,0.13344722986221313,0.0003
1154,0.13289067149162292,0.0003
1155,0.1357700377702713,0.0003
1156,0.13496802747249603,0.0003
1157,0.13252021372318268,0.0003
1158,0.13866133987903595,0.0003
1159,0.12647292017936707,0.0003
1160,0.12895259261131287,0.0003
1161,0.13084688782691956,0.0003
1162,0.1331234872341156,0.0003
1163,0.12760810554027557,0.0003
1164,0.13143494725227356,0.0003
1165,0.130680650472641,0.0003
1166,0.1280367374420166,0.0003
1167,0.13379131257534027,0.0003
1168,0.12212271988391876,0.0003
1169,0.13418377935886383,0.0003
1170,0.12662373483181,0.0003
1171,0.13370078802108765,0.0003
1172,0.12821292877197266,0.0003
1173,0.13786634802818298,0.0003
1174,0.13558246195316315,0.0003
1175,0.1326894760131836,0.0003
1176,0.12820638716220856,0.0003
1177,0.13063739240169525,0.0003
1178,0.13022273778915405,0.0003
1179,0.12903019785881042,0.0003
1180,0.1322939544916153,0.0003
1181,0.12851202487945557,0.0003
1182,0.13363197445869446,0.0003
1183,0.13449813425540924,0.0003
1184,0.13415531814098358,0.0003
1185,0.13392040133476257,0.0003
1186,0.13297758996486664,0.0003
1187,0.13088344037532806,0.0003
1188,0.1323065459728241,0.0003
1189,0.13235735893249512,0.0003
1190,0.13855017721652985,0.0003
1191,0.13402949273586273,0.0003
1192,0.12543652951717377,0.0003
1193,0.13096734881401062,0.0003
1194,0.12785902619361877,0.0003
1195,0.13432525098323822,0.0003
1196,0.1269458830356598,0.0003
1197,0.13648980855941772,0.0003
1198,0.13095888495445251,0.0003
1199,0.13298295438289642,0.0003
1200,0.1269417554140091,0.0003
1201,0.13305869698524475,0.0003
1202,0.13159064948558807,0.0003
1203,0.12975239753723145,0.0003
1204,0.12769129872322083,0.0003
1205,0.13033318519592285,0.0003
1206,0.12504388391971588,0.0003
1207,0.128211110830307,0.0003
1208,0.12989488244056702,0.0003
1209,0.12852948904037476,0.0003
1210,0.13223163783550262,0.0003
1211,0.13149850070476532,0.0003
1212,0.1303541213274002,0.0003
1213,0.13460782170295715,0.0003
1214,0.1271076500415802,0.0003
1215,0.13313040137290955,0.0003
1216,0.13666963577270508,0.0003
1217,0.13362859189510345,0.0003
1218,0.1420726627111435,0.0003
1219,0.13352437317371368,0.0003
1220,0.13464725017547607,0.0003
1221,0.13206268846988678,0.0003
1222,0.12967172265052795,0.0003
1223,0.13322240114212036,0.0003
1224,0.13670621812343597,0.0003
1225,0.13589933514595032,0.0003
1226,0.12930317223072052,0.0003
1227,0.12971581518650055,0.0003
1228,0.13762401044368744,0.0003
1229,0.125107079744339,0.0003
1230,0.13556726276874542,0.0003
1231,0.13359284400939941,0.0003
1232,0.12462734431028366,0.0003
1233,0.12704676389694214,0.0003
1234,0.12305793166160583,0.0003
1235,0.13985243439674377,0.0003
1236,0.12988778948783875,0.0003
1237,0.13235507905483246,0.0003
1238,0.13480035960674286,0.0003
1239,0.1358872950077057,0.0003
1240,0.12778973579406738,0.0003
1241,0.13213038444519043,0.0003
1242,0.136227086186409,0.0003
1243,0.12594711780548096,0.0003
1244,0.13421274721622467,0.0003
1245,0.13104908168315887,0.0003
1246,0.13290207087993622,0.0003
1247,0.13287273049354553,0.0003
1248,0.13288383185863495,0.0003
1249,0.12958253920078278,0.0003
1250,0.12623022496700287,0.0003
1251,0.13126415014266968,0.0003
1252,0.12850527465343475,0.0003
1253,0.13295374810695648,0.0003
1254,0.12845367193222046,0.0003
1255,0.13637739419937134,0.0003
1256,0.1327550858259201,0.0003
1257,0.14006328582763672,0.0003
1258,0.12930887937545776,0.0003
1259,0.12992821633815765,0.0003
1260,0.12610028684139252,0.0003
1261,0.13030533492565155,0.0003
1262,0.1306190937757492,0.0003
1263,0.1281185895204544,0.0003
1264,0.13234834372997284,0.0003
1265,0.12311309576034546,0.0003
1266,0.13134439289569855,0.0003
1267,0.12532103061676025,0.0003
1268,0.12386028468608856,0.0003
1269,0.13096113502979279,0.0003
1270,0.13141854107379913,0.0003
1271,0.12973137199878693,0.0003
1272,0.13134562969207764,0.0003
1273,0.1276104748249054,0.0003
1274,0.13356630504131317,0.0003
1275,0.13308671116828918,0.0003
1276,0.1318959891796112,0.0003
1277,0.12420187890529633,0.0003
1278,0.12750695645809174,0.0003
1279,0.12691429257392883,0.0003
1280,0.12541714310646057,0.0003
1281,0.12241309136152267,0.0003
1282,0.12646864354610443,0.0003
1283,0.1277676224708557,0.0003
1284,0.12534761428833008,0.0003
1285,0.12721261382102966,0.0003
1286,0.1249641701579094,0.0003
1287,0.12254180759191513,0.0003
1288,0.1249767318367958,0.0003
1289,0.1316244900226593,0.0003
1290,0.1300957351922989,0.0003
1291,0.12508496642112732,0.0003
1292,0.1279391646385193,0.0003
1293,0.1311330795288086,0.0003
1294,0.1259583979845047,0.0003
1295,0.13868820667266846,0.0003
1296,0.12748099863529205,0.0003
1297,0.12073736637830734,0.0003
1298,0.13360406458377838,0.0003
1299,0.12058141082525253,0.0003
1300,0.12277860939502716,0.0003
1301,0.12816527485847473,0.0003
1302,0.13283781707286835,0.0003
1303,0.1388522833585739,0.0003
1304,0.13025258481502533,0.0003
1305,0.12562747299671173,0.0003
1306,0.12417012453079224,0.0003
1307,0.1339086890220642,0.0003
1308,0.12408831715583801,0.0003
1309,0.12956561148166656,0.0003
1310,0.13042578101158142,0.0003
1311,0.13309863209724426,0.0003
1312,0.12622269988059998,0.0003
1313,0.13046479225158691,0.0003
1314,0.12335885316133499,0.0003
1315,0.1263478398323059,0.0003
1316,0.13422791659832,0.0003
1317,0.1302042007446289,0.0003
1318,0.13368509709835052,0.0003
1319,0.1302284300327301,0.0003
1320,0.12460470199584961,0.0003
1321,0.12775778770446777,0.0003
1322,0.13793891668319702,0.0003
1323,0.13015973567962646,0.0003
1324,0.1300465315580368,0.0003
1325,0.12730476260185242,0.0003
1326,0.12560074031352997,0.0003
1327,0.13128088414669037,0.0003
1328,0.12589246034622192,0.0003
1329,0.12809841334819794,0.0003
1330,0.13162200152873993,0.0003
1331,0.1299561858177185,0.0003
1332,0.13089995086193085,0.0003
1333,0.12736952304840088,0.0003
1334,0.13132348656654358,0.0003
1335,0.1275910586118698,0.0003
1336,0.13034385442733765,0.0003
1337,0.12800858914852142,0.0003
1338,0.12835948169231415,0.0003
1339,0.1278778314590454,0.0003
1340,0.1281915307044983,0.0003
1341,0.12166119366884232,0.0003
1342,0.12676961719989777,0.0003
1343,0.12719720602035522,0.0003
1344,0.12821072340011597,0.0003
1345,0.12755605578422546,0.0003
1346,0.13042080402374268,0.0003
1347,0.12385281920433044,0.0003
1348,0.13026881217956543,0.0003
1349,0.1253300905227661,0.0003
1350,0.13115288317203522,0.0003
1351,0.1301710605621338,0.0003
1352,0.1323745846748352,0.0003
1353,0.12622694671154022,0.0003
1354,0.127753347158432,0.0003
1355,0.12907874584197998,0.0003
1356,0.12605220079421997,0.0003
1357,0.12804445624351501,0.0003
1358,0.13170546293258667,0.0003
1359,0.132023885846138,0.0003
1360,0.13502287864685059,0.0003
1361,0.12492542713880539,0.0003
1362,0.12860004603862762,0.0003
1363,0.12526726722717285,0.0003
1364,0.1242932453751564,0.0003
1365,0.13119179010391235,0.0003
1366,0.1363910734653473,0.0003
1367,0.1260075718164444,0.0003
1368,0.13041391968727112,0.0003
1369,0.12142369896173477,0.0003
1370,0.13280999660491943,0.0003
1371,0.12980233132839203,0.0003
1372,0.12308944016695023,0.0003
1373,0.1299087107181549,0.0003
1374,0.1285235434770584,0.0003
1375,0.12421140819787979,0.0003
1376,0.12472202628850937,0.0003
1377,0.12637640535831451,0.0003
1378,0.1257854700088501,0.0003
1379,0.12777079641819,0.0003
1380,0.13105729222297668,0.0003
1381,0.13167808949947357,0.0003
1382,0.13061945140361786,0.0003
1383,0.13044752180576324,0.0003
1384,0.13292619585990906,0.0003
1385,0.12557116150856018,0.0003
1386,0.13557296991348267,0.0003
1387,0.1234637051820755,0.0003
1388,0.13110214471817017,0.0003
1389,0.12900403141975403,0.0003
1390,0.12840193510055542,0.0003
1391,0.1302536427974701,0.0003
1392,0.12915918231010437,0.0003
1393,0.12925103306770325,0.0003
1394,0.12899348139762878,0.0003
1395,0.12958239018917084,0.0003
1396,0.12553098797798157,0.0003
1397,0.13074137270450592,0.0003
1398,0.13302446901798248,0.0003
1399,0.12703245878219604,0.0003
1400,0.13419176638126373,0.0003
1401,0.13317446410655975,0.0003
1402,0.12470243126153946,0.0003
1403,0.12780477106571198,0.0003
1404,0.13309556245803833,0.0003
1405,0.12988030910491943,0.0003
1406,0.12602956593036652,0.0003
1407,0.13175420463085175,0.0003
1408,0.12817929685115814,0.0003
1409,0.1284259706735611,0.0003
1410,0.12435796856880188,0.0003
1411,0.12733997404575348,0.0003
1412,0.12315952777862549,0.0003
1413,0.1299227774143219,0.0003
1414,0.12151943892240524,0.0003
1415,0.12644211947917938,0.0003
1416,0.12731285393238068,0.0003
1417,0.1272014081478119,0.0003
1418,0.12319133430719376,0.0003
1419,0.13078220188617706,0.0003
1420,0.12582461535930634,0.0003
1421,0.12979736924171448,0.0003
1422,0.13010317087173462,0.0003
1423,0.13350875675678253,0.0003
1424,0.13475807011127472,0.0003
1425,0.12548722326755524,0.0003
1426,0.12501907348632812,0.0003
1427,0.13012290000915527,0.0003
1428,0.12953469157218933,0.0003
1429,0.12679287791252136,0.0003
1430,0.13274060189723969,0.0003
1431,0.12569575011730194,0.0003
1432,0.13042940199375153,0.0003
1433,0.12480892986059189,0.0003
1434,0.12624402344226837,0.0003
1435,0.1276458352804184,0.0003
1436,0.12025865167379379,0.0003
1437,0.12923763692378998,0.0003
1438,0.12211728096008301,0.0003
1439,0.12364252656698227,0.0003
1440,0.12493294477462769,0.0003
1441,0.13108408451080322,0.0003
1442,0.12601234018802643,0.0003
1443,0.12945868074893951,0.0003
1444,0.12600049376487732,0.0003
1445,0.1256350725889206,0.0003
1446,0.125254288315773,0.0003
1447,0.12359924614429474,0.0003
1448,0.13320398330688477,0.0003
1449,0.12835030257701874,0.0003
1450,0.12608927488327026,0.0003
1451,0.1271665245294571,0.0003
1452,0.12126617878675461,0.0003
1453,0.12771163880825043,0.0003
1454,0.12544192373752594,0.0003
1455,0.12208117544651031,0.0003
1456,0.13228167593479156,0.0003
1457,0.12384337931871414,0.0003
1458,0.1301436722278595,0.0003
1459,0.12964464724063873,0.0003
1460,0.12371856719255447,0.0003
1461,0.124857597053051,0.0003
1462,0.1260198950767517,0.0003
1463,0.12247072905302048,0.0003
1464,0.12612725794315338,0.0003
